512  512
0.0  363834
1,329975
1,741758
2,312658
1,508867
0,4470129
0,1405912
0,4483739
0,8402557
0,8427168
0,4058954
0,2552082
0,9405728
1,649366
1,272487
0,4735023
0,8844652
2,093277
2,00756
0,7375523
0,6682801
1,965005
2,135738
0,8101742
0,4321404
1,471415
1,665859
0,5861833
0,2338133
0,928541
1,004665
0,2819491
0,07529949
0,4509546
0,4465346
0,09401545
0,03342257
0,1635414
0,1411275
0,1200285
0,1723017
0,08696917
0,02477614
0,2472167
0,3939504
0,1563495
0,02163286
0,3132043
0,4899031
0,2338134
0,06880532
0,2904278
0,4456746
0,2796197
0,1439371
0,2558474
0,3902841
0,3547909
0,2501566
0,2650165
0,3981014
0,4525313
0,3559229
0,2982956
0,388604
0,4530434
0,3718815
0,2894639
0,3089091
0,320718
0,2585623
0,2065932
0,2006613
0,1793805
0,1304164
0,1043844
0,1075413
0,09827167
0,06823807
0,051966
0,06304745
0,07094572
0,0538532
0,03693546
0,04660003
0,06043522
0,04738031
0,0245177
0,02362806
0,03411792
0,02776104
0,009504774
0,002425317
0,007490737
0,009836917
0,006656953
0,004335469
0,002034354
0,0003908877
0,009178559
0,02330692
0,01983371
0,003108252
0,008174719
0,0344222
0,03763812
0,01215049
0,004919013
0,0272444
0,0356358
0,01553419
0,002535027
0,01143444
0,01693936
0,007938752
0,0009873971
0,002758937
0,003766986
0,001335201
0,0001401649
0,0003770951
0,0001948437
0,0002418653
0,0006787082
0,0007946587
0,001175394
0,002083965
0,002483607
0,002271852
0,002536403
0,003446694
0,003924715
0,003466486
0,003115665
0,003829884
0,004644924
0,004139274
0,003188092
0,00370764
0,004893251
0,00430157
0,002670957
0,002884063
0,004167841
0,003294461
0,001303642
0,001864949
0,003708793
0,002972164
0,001312538
0,002531831
0,004562303
0,003706545
0,002025708
0,002909276
0,004640849
0,004249952
0,002762052
0,002510627
0,003276287
0,003540237
0,002938243
0,002273981
0,002195484
0,002431748
0,002320898
0,001834417
0,001529353
0,001684229
0,002044934
0,002303367
0,002423818
0,002485931
0,002546335
0,002765677
0,003256713
0,003669267
0,00365933
0,003706027
0,004282103
0,004710898
0,004369363
0,003964345
0,004113489
0,004112592
0,003339696
0,002592756
0,002649347
0,002794494
0,002148246
0,001273129
0,001203083
0,001761677
0,001903929
0,001314212
0,0009241473
0,00146028
0,002107222
0,00176718
0,001059078
0,001172465
0,001630247
0,001407922
0,000977857
0,001128191
0,001451533
0,001412299
0,001275152
0,00138323
0,001510526
0,001168469
0,0006343878
0,001061666
0,001984571
0,001178941
1,036061E-5
0,00246554
0,005730799
0,003688381
0,002228005
0,01011783
0,01701054
0,01095965
0,007280451
0,02155813
0,03411149
0,02350644
0,01129491
0,02422714
0,03926903
0,02697771
0,008267105
0,01101279
0,01240527
0,01077229
0,01102864
0,008683471
0,004042403
0,002218873
0,003415109
0,003145154
0,001336155
0,0005508388
0,001106538
0,001461056
0,0008279765
9,285226E-5
0,0002939542
0,001139899
0,001291955
0,0004634303
0,0001134593
0,001067956
0,001903815
0,001233291
0,0004668896
0,001156253
0,002032809
0,001511449
0,0007115506
0,001039076
0,001521224
0,001039597
0,0004961789
0,0008035752
0,001128354
0,0007751439
0,0005688602
0,001144639
0,001726025
0,001591791
0,001333508
0,001860407
0,002830017
0,003095626
0,002485924
0,002234958
0,003227409
0,004400193
0,00410749
0,002858748
0,002838313
0,004270258
0,004756984
0,003262289
0,00202744
0,002829608
0,003871569
0,002987917
0,001448896
0,001645507
0,00288723
0,002695013
0,001144204
0,0007134821
0,001948658
0,002617742
0,001622409
0,000536016
0,0007564036
0,001699461
0,002196361
0,001816462
0,001039166
0,001417921
0,004167962
0,007541765
0,008380375
0,007646298
0,01056909
0,0182887
0,02386185
0,02238649
0,02046268
0,02699367
0,03751959
0,03913426
0,03147086
0,02884508
0,03654347
0,04154341
0,0349676
0,02635651
0,02633653
0,03068402
0,03023267
0,02436748
0,01803826
0,01498061
0,01653227
0,01891883
0,01482954
0,005538852
0,002235256
0,007536584
0,01014337
0,005357078
0,002083505
0,003356919
0,002957719
0,003835228
0,01214421
0,01658405
0,006668113
0,0004336549
0,01555493
0,03113937
0,02129629
0,00350278
0,008061085
0,02437818
0,02278752
0,00664153
0,001003379
0,008205813
0,01049616
0,004071468
0,0008027571
0,003177445
0,002734387
0,0002155123
0,004180087
0,01113346
0,009459852
0,002207383
0,003619998
0,01328439
0,01614401
0,008390796
0,001912039
0,00321566
0,006313882
0,00571774
0,002925785
0,000861036
7,899436E-5
0,0001181335
0,001546377
0,005662238
0,009767564
0,007244143
0,0009628563
0,005164215
0,01882373
0,01996185
0,007172979
0,008533662
0,02615751
0,02706979
0,009723776
0,0104884
0,03002845
0,03000887
0,009302778
0,006424899
0,02516079
0,02823049
0,008655182
0,006786553
0,03541954
0,04431946
0,01286779
0,01303432
0,08596489
0,1395264
0,1039892
0,08684174
0,1939614
0,3143653
0,3070809
0,2740941
0,3866582
0,5583176
0,5682699
0,4574712
0,5174164
0,7945162
0,9122833
0,672741
0,4949988
0,7784739
1,158018
1,016988
0,5440379
0,5403957
1,096293
1,309752
0,7716347
0,3881139
0,8979771
1,499657
1,137761
0,4295614
0,7304977
1,652312
1,58791
0,6821531
0,6824365
1,670253
1,888388
1,040513
0,7576139
1,483259
1,785551
1,19817
0,9297686
1,309259
1,340064
0,9676379
1,052338
1,32373
0,9266571
0,4784685
1,039606
1,681224
0,9781368
0,131722
1,087112
2,554779
1,9398
0,2214415
0,7163577
3,408941
4,468356
2,119749
0,001130117
2,873914
9,330938
10,98796
4,432931
2,16121
16,14398
31,31817
24,37335
10,03198
24,18903
55,5464
54,85275
25,41196
26,50383
63,6858
70,68346
32,18761
15,79844
45,1922
57,12311
23,28007
1,707018
25,60361
44,63501
22,66981
1,34871
16,93934
36,76922
26,62674
9,672838
17,08282
35,03693
33,94106
17,45088
12,96299
25,60938
32,12498
21,36052
10,25001
12,96735
20,05178
17,29757
7,976694
4,484054
7,722723
8,643478
4,696417
1,457458
1,601131
2,385731
1,736853
0,5675456
0,1204644
0,3764338
0,7808051
0,8517652
0,4472857
0,1859878
0,767686
1,603837
1,417423
0,5110912
0,6654613
1,989782
2,293981
0,9879284
0,4701889
1,770009
2,47976
1,242722
0,3229755
1,229798
1,945024
1,020762
0,1948944
0,7175121
1,165496
0,5700288
0,0536954
0,3065288
0,502357
0,2167405
0,009268849
0,08610051
0,1355008
0,1367098
0,1810568
0,1107418
0,005305047
0,1861167
0,4470843
0,3106148
0,03003731
0,1950618
0,5617442
0,463431
0,09688074
0,1649883
0,5274202
0,491449
0,149774
0,1565986
0,4683842
0,4896598
0,2236516
0,2018916
0,4515625
0,511451
0,3261956
0,2705724
0,4171501
0,4736983
0,3558728
0,2796916
0,3244253
0,3365049
0,2578788
0,2004237
0,2046818
0,1925135
0,1392385
0,1026699
0,1027431
0,09917399
0,07411999
0,05536731
0,05964727
0,06503801
0,05265333
0,04028279
0,0476395
0,05687674
0,0443988
0,0253551
0,02545145
0,0342523
0,02708663
0,009348497
0,002943365
0,008537025
0,01076372
0,006675524
0,003953719
0,002193697
0,0007318312
0,009202646
0,02347622
0,01999952
0,002675307
0,008107944
0,03560265
0,03860225
0,01182348
0,004829171
0,02858987
0,03733919
0,0162923
0,002516405
0,01192182
0,01865677
0,009581892
0,001144994
0,002577943
0,004678835
0,0023122
0,0001536012
0,0002448184
0,0003298613
7,962731E-5
0,0003870501
0,000850322
0,001256286
0,001861139
0,002268487
0,002331418
0,002654771
0,003373915
0,003880305
0,003800887
0,003454203
0,003515435
0,004253932
0,004806338
0,004170183
0,003271713
0,003810263
0,004864261
0,004173192
0,002590618
0,002657779
0,003479816
0,00257603
0,001301786
0,002156007
0,003306745
0,002366955
0,001515973
0,002889808
0,003982798
0,00283058
0,002004143
0,003315723
0,004318699
0,003228615
0,002040478
0,002566201
0,003530636
0,003189992
0,002082432
0,001735035
0,002249816
0,002494992
0,001963278
0,001302924
0,001303215
0,001981444
0,002621548
0,002583846
0,002091249
0,002025818
0,002793127
0,003660511
0,003673856
0,003168297
0,003430775
0,004509599
0,00491722
0,004212705
0,003755582
0,004142257
0,004221505
0,003339568
0,002564527
0,002664566
0,002776466
0,002084455
0,001271883
0,001268476
0,001751742
0,001772954
0,001212539
0,0009772696
0,001542315
0,002033209
0,001627888
0,001076891
0,001301744
0,00166677
0,001386486
0,00105373
0,001285936
0,001606656
0,001551662
0,001412934
0,001549419
0,001682382
0,001256055
0,0007302391
0,001304042
0,002110754
0,001018223
5,676278E-5
0,002841781
0,005644056
0,003223857
0,002579355
0,01088051
0,01648368
0,009868071
0,007989638
0,02326717
0,03397073
0,02198427
0,01134839
0,0259302
0,04010966
0,0264636
0,007862115
0,01141826
0,01271175
0,01055779
0,01101486
0,009164852
0,004428107
0,002098049
0,00319411
0,003248454
0,001524238
0,000494378
0,0009235642
0,001434234
0,0009428843
0,0001342241
0,0001785699
0,001016086
0,001342472
0,000638487
0,0001435435
0,0008560733
0,001790986
0,00149463
0,000734224
0,0009556628
0,001675278
0,001614496
0,00107414
0,001004695
0,001157759
0,00095315
0,0006943329
0,000771425
0,0008300495
0,000656942
0,0006753231
0,001059395
0,001381722
0,001406197
0,0014422
0,001833238
0,002414106
0,002708389
0,00255073
0,002395275
0,002853708
0,003709879
0,003942641
0,003240803
0,002757795
0,003410099
0,004155544
0,00353838
0,002257498
0,002215918
0,003139516
0,002976107
0,001679191
0,001360999
0,002389266
0,002598311
0,001302559
0,0006723886
0,001797565
0,00269874
0,001868542
0,0006322363
0,0006380686
0,001537745
0,002129644
0,001900549
0,001100446
0,0009974093
0,003300937
0,007184449
0,008828609
0,007442503
0,008952574
0,01715562
0,0245802
0,02290298
0,01900802
0,02567367
0,03838504
0,04020587
0,03069657
0,0280046
0,03765523
0,04328781
0,03543097
0,02618844
0,02739661
0,0333653
0,03297732
0,02549779
0,01819149
0,01672065
0,02051231
0,02226831
0,01530075
0,005148086
0,004108248
0,01100461
0,01205263
0,004890277
0,001287226
0,003754587
0,004051222
0,004330785
0,01121687
0,01469244
0,005460364
0,0005823761
0,01533098
0,02912503
0,01911889
0,003140911
0,008279486
0,02306965
0,02084386
0,006091461
0,001235859
0,007425322
0,009208901
0,00376193
0,0007380739
0,001962154
0,001411345
0,0004174599
0,004937504
0,01054193
0,007847899
0,001418245
0,004421392
0,01465608
0,01648285
0,007323807
0,0009435055
0,00382981
0,007871492
0,006479325
0,002541096
0,0004700393
0,0004160992
0,00086957
0,002552623
0,007142611
0,01095357
0,007308141
0,001597699
0,008131548
0,02172641
0,02047913
0,008706256
0,01396757
0,0309684
0,02744861
0,01157838
0,02037323
0,04196924
0,03399252
0,01093996
0,01923428
0,04225893
0,03236145
0,01063896
0,02449428
0,04308565
0,01857042
0,001626947
0,05238021
0,1038435
0,07800214
0,05167736
0,129811
0,2436551
0,2601844
0,223552
0,2904526
0,4536942
0,5336234
0,4661169
0,428924
0,5935291
0,8250146
0,8140604
0,5766042
0,528992
0,8519708
1,120828
0,9086421
0,5096627
0,5896943
1,10866
1,236727
0,70799
0,4185225
0,9445237
1,427385
1,010083
0,4505677
0,8543192
1,585363
1,34402
0,6528605
0,9117527
1,690299
1,585315
0,9300268
1,035542
1,634951
1,552009
1,061555
1,185874
1,530156
1,227993
0,891201
1,277452
1,519861
0,8654599
0,471638
1,278202
1,843866
0,8890638
0,1310463
1,36165
2,752505
1,821057
0,1176911
0,9951212
3,877518
4,605791
1,844363
0,04643436
3,920779
10,60558
10,9747
3,72238
3,31406
19,1453
32,65814
23,18614
10,37693
27,76303
58,05636
53,84304
24,88077
29,09897
65,7331
69,62738
31,23073
17,00568
45,76945
55,66473
22,23086
1,831239
24,8076
42,79624
21,81765
1,43161
16,16953
35,33215
26,16299
10,03494
16,85889
34,3342
33,90286
17,93605
12,98685
25,32994
32,51863
22,32445
10,64651
12,62104
20,14817
18,3207
8,832777
4,40089
7,474897
9,074503
5,391208
1,676676
1,456066
2,387143
1,940863
0,7154047
0,1227719
0,2991254
0,6832497
0,8096899
0,4834173
0,1599342
0,5811775
1,440466
1,47731
0,6062735
0,4918711
1,734217
2,391025
1,279903
0,3951405
1,439414
2,565853
1,69657
0,4013086
0,909985
1,976283
1,474264
0,3618785
0,4871133
1,143724
0,8706404
0,1912793
0,1756159
0,4543224
0,3286108
0,04945238
0,01552137
0,08813028
0,1162743
0,1461959
0,1086727
0,005624224
0,09672079
0,3737813
0,402154
0,1219867
0,09320129
0,4766446
0,6156114
0,2427834
0,0768539
0,4579594
0,6443105
0,2725083
0,08178958
0,426963
0,5979493
0,2817329
0,1420826
0,4339252
0,5655796
0,3359549
0,2340567
0,4161166
0,4997839
0,3543033
0,2594352
0,3238525
0,3541373
0,2666393
0,1918437
0,1954226
0,1976978
0,1518736
0,1055543
0,09357827
0,0917328
0,0771182
0,06140047
0,05757238
0,05636598
0,04847925
0,04381663
0,04998975
0,05250972
0,03949499
0,02600631
0,02821228
0,0338107
0,02460314
0,008575857
0,004121867
0,009418654
0,01022305
0,00525672
0,002617387
0,001668492
0,0007657611
0,008147497
0,02057852
0,01739811
0,002245969
0,008169326
0,03405296
0,03654763
0,01114701
0,00523901
0,02908043
0,03784881
0,01684463
0,002783025
0,01223676
0,01989238
0,01134387
0,001839011
0,002211362
0,005048706
0,003593687
0,000744423
2,027336E-5
0,0003281623
0,0001213556
7,939125E-5
0,0007852284
0,001428192
0,001477536
0,001606638
0,002358054
0,003122151
0,003236526
0,003177492
0,003711221
0,004416068
0,004245099
0,003571793
0,003935426
0,005180669
0,005225562
0,003725892
0,003127308
0,004446972
0,005113777
0,003392617
0,001698856
0,002364153
0,003453938
0,002572125
0,00140097
0,002207394
0,003394526
0,002911921
0,002094387
0,002522051
0,003198635
0,003159262
0,002987995
0,002930287
0,002606713
0,002405701
0,002797547
0,003057721
0,002494725
0,001784863
0,001784373
0,002178649
0,002158078
0,001618014
0,001249728
0,001649497
0,002488085
0,002804534
0,002292006
0,001864137
0,002466395
0,003614489
0,003928716
0,003255327
0,00307983
0,004114269
0,005019205
0,004621657
0,003708565
0,003522658
0,003861089
0,003700685
0,002947814
0,00234836
0,002157392
0,001966702
0,001644936
0,001438514
0,001391217
0,00132701
0,001222525
0,001300191
0,001578039
0,001675568
0,001413033
0,001258686
0,001482942
0,001570679
0,001291918
0,001195525
0,001490707
0,001700594
0,001625425
0,001590391
0,001770746
0,001789603
0,001266683
0,0008855208
0,001589289
0,002118387
0,0007811114
0,0001685222
0,003159786
0,005354177
0,002752117
0,003004416
0,01131679
0,01547816
0,008846459
0,009029474
0,02462775
0,03296784
0,02025436
0,01198665
0,0277389
0,0400543
0,02522884
0,007782369
0,01232524
0,01313582
0,01102777
0,01081855
0,008746124
0,004404339
0,002336083
0,003166912
0,002969712
0,001370129
0,0005425247
0,0009360912
0,001309963
0,0008396644
0,0001298608
0,0001318461
0,0008489341
0,001228176
0,0006976762
0,0001752175
0,0006714655
0,001628828
0,001650039
0,000953584
0,0008300279
0,001410524
0,00169502
0,001368407
0,001010986
0,0009027985
0,0008937509
0,0008602561
0,0007685507
0,0006038929
0,0005544049
0,0007678959
0,001029503
0,001125224
0,001224995
0,001522054
0,001896214
0,002156186
0,002329757
0,002478503
0,002564666
0,002744804
0,003185513
0,003520195
0,003273464
0,002827063
0,003008526
0,003513964
0,003238788
0,002300138
0,002071769
0,002646322
0,002563243
0,001641547
0,001409534
0,002187462
0,00229087
0,001241641
0,0008554241
0,001934367
0,002686321
0,001862577
0,0007387878
0,0007779746
0,00156337
0,001956265
0,001620376
0,0009081324
0,0008908235
0,003042438
0,00663667
0,008109548
0,006803532
0,008627021
0,01700252
0,02400617
0,02181036
0,01840583
0,02617258
0,03892316
0,03971532
0,0300809
0,02873134
0,03938619
0,04456334
0,03591524
0,02698725
0,02953465
0,0364823
0,0356185
0,02686866
0,01941658
0,0195584
0,02474135
0,02553962
0,01631164
0,005666714
0,006440962
0,01459569
0,01441636
0,005086346
0,000724403
0,004094024
0,005469163
0,005377555
0,01026459
0,01229773
0,004134097
0,0008144565
0,01438422
0,02592794
0,01653131
0,002625398
0,007097982
0,01970891
0,01800978
0,005557816
0,0008096274
0,005334238
0,007019653
0,003229603
0,001226374
0,002041709
0,0009193552
0,0005276427
0,006635259
0,01284295
0,00882823
0,001701003
0,006753994
0,01891287
0,01909918
0,007142935
0,001228447
0,006850021
0,01149549
0,007792709
0,001865556
0,0001973129
0,001631212
0,002649313
0,003567754
0,006440426
0,008529633
0,00546035
0,002604551
0,009074433
0,01783167
0,01490109
0,00878785
0,0166523
0,02620493
0,01765858
0,009875448
0,02602594
0,03892659
0,02099119
0,007200443
0,02777319
0,04103236
0,01921872
0,01058425
0,03294915
0,02923042
0,001562722
0,02718655
0,08546638
0,07480411
0,03132143
0,08665669
0,2083806
0,2420979
0,19464
0,2298376
0,3849406
0,5029153
0,482831
0,4304472
0,5004951
0,6893212
0,8203557
0,7428976
0,5744687
0,6143376
0,906732
1,086319
0,8603855
0,5217251
0,6374659
1,125576
1,208026
0,6901963
0,4506654
0,9603991
1,36167
0,9606813
0,5242544
0,9028478
1,432425
1,191992
0,7808398
1,09078
1,533616
1,319876
1,048206
1,360376
1,607901
1,278808
1,125588
1,556697
1,640405
1,045866
0,9334137
1,604359
1,664354
0,7532111
0,5255862
1,568856
1,964829
0,7666953
0,1702752
1,656169
2,893639
1,655106
0,04446945
1,315558
4,295656
4,617804
1,526941
0,2186727
5,048852
11,65659
10,66227
3,11538
4,790697
21,98311
33,40514
21,85297
11,13361
31,36437
59,93844
52,462
24,64035
31,86954
67,37897
68,19136
30,3715
18,4035
46,25404
54,01452
21,13264
1,987844
23,98572
40,87434
20,92732
1,543112
15,35199
33,70477
25,57542
10,50568
16,75043
33,46218
33,57404
18,39808
13,20659
25,04061
32,62011
23,1148
11,17373
12,38091
20,06972
19,12692
9,717295
4,445112
7,179885
9,355078
6,060147
1,975304
1,328427
2,33174
2,11604
0,884176
0,147281
0,2218614
0,5586148
0,7196868
0,5001187
0,1702908
0,4025605
1,172661
1,418184
0,7233066
0,3925871
1,368471
2,24897
1,522437
0,4600142
1,056851
2,35051
2,026935
0,6526341
0,6215207
1,741617
1,793772
0,7039376
0,3471954
0,9491806
1,073067
0,4684603
0,1486961
0,3312187
0,3836868
0,1608224
0,0147842
0,03371547
0,07117152
0,09343856
0,09326272
0,03578152
0,03879718
0,2210457
0,3727713
0,241105
0,08724048
0,3053219
0,5825419
0,3939686
0,1005854
0,3101767
0,6194303
0,3978559
0,09312934
0,3161632
0,5841819
0,3531943
0,1314633
0,3683959
0,5621186
0,3599955
0,2123446
0,3870061
0,5085972
0,3647655
0,2398443
0,3036095
0,3614033
0,2828664
0,1885131
0,1774334
0,1908002
0,1625135
0,1144334
0,0871865
0,08027732
0,07575255
0,06829464
0,05967274
0,04995958
0,04342311
0,04686394
0,05452113
0,0506854
0,03509748
0,0265692
0,03220953
0,03480825
0,02230006
0,007673165
0,005998312
0,01111531
0,009812726
0,003806194
0,001462423
0,001155
0,001113284
0,008343005
0,01836565
0,01370339
0,001277904
0,009976991
0,03375345
0,03324529
0,009409196
0,006661037
0,03046654
0,03756564
0,01649529
0,003494022
0,01345473
0,02099116
0,01230526
0,002680844
0,002813536
0,005674349
0,004558159
0,001533257
0,0001126028
0,0002678197
0,0003264916
3,910353E-5
0,0003929883
0,001161292
0,00112771
0,0007655652
0,001556069
0,002932295
0,003152066
0,002449361
0,002573446
0,003853265
0,004687436
0,004026876
0,003122704
0,003782681
0,005344662
0,005303398
0,003491046
0,00285143
0,004371676
0,004901787
0,002804509
0,001341485
0,00273792
0,003888672
0,00242399
0,001293435
0,002730475
0,00395494
0,002918277
0,001930592
0,002722025
0,003633362
0,003334955
0,0027442
0,002605336
0,002609462
0,002699811
0,002893813
0,002724232
0,002141154
0,001793956
0,001958631
0,002106539
0,00180525
0,001463878
0,001736921
0,002437888
0,002687023
0,002242875
0,001973052
0,002618592
0,003620905
0,003823312
0,003221589
0,003127843
0,00414526
0,005094859
0,00478579
0,003762506
0,003386204
0,003825679
0,003968443
0,003224527
0,002299729
0,00195528
0,002001413
0,001928785
0,001624673
0,001287531
0,001135321
0,001241595
0,001504868
0,001656475
0,00151197
0,001270898
0,001329922
0,00159896
0,001556624
0,001250735
0,001261148
0,001648517
0,001885476
0,001777019
